Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000000095,2015-11-11,61.3405647277832,61.37088325909203,61.29508982215425,61.3405647277832,1303500.0,61.3405647277832,0.00012445531363858287,0.00012444756971854442,0.002024568913616447,61.82910664876302,0.3170844182030173,0.013516121011406519,-1.5654616822327971,-1.578080333287101,-1.5559195890683668,-1.565456442988831,-1.565456442988831,-1.0800074566025917
1970-01-01 00:00:00.000000096,2015-11-12,61.348106384277344,61.43905613709137,61.348106384277344,61.42389977251065,1263900.0,61.348106384277344,0.00012294729478945499,0.0001229397373902418,0.0017950588131392248,61.787596929641,0.32041989163114765,0.01308004953649577,-1.547166774402742,-1.563138953461092,-1.5442517679536936,-1.5638002839050422,-1.5638002839050422,-1.0936676263954008
1970-01-01 00:00:00.000000097,2015-11-13,61.46181106567383,61.4845542930143,61.40117980743207,61.40117980743207,1583300.0,61.46181106567383,0.0018534342475748922,0.001851718757691248,0.0018506540131946992,61.757266634986514,0.31963898244600053,0.5134822814126849,-1.5521545879735406,-1.5531671692416542,-1.5325714329316869,-1.5388305652350953,-1.5388305652350953,-0.9834893882180462
1970-01-01 00:00:00.000000098,2015-11-16,61.46181106567383,61.54518555125605,61.4314983278862,61.4845542930143,949100.0,61.46181106567383,0.0,0.0,0.00185359164454821,61.72801698957171,0.317102826942913,-0.0224724292711334,-1.5338510215196703,-1.5398786784913063,-1.5258989694796237,-1.5388305652350953,-1.5388305652350953,-1.2022590771725805
1970-01-01 00:00:00.000000099,2015-11-17,61.53000259399414,61.57547746369147,61.36325369488528,61.416309637086826,1155900.0,61.53000259399414,0.0011094942882083902,0.0011088792542963126,0.0018832855683098212,61.7020145597912,0.30943219037648517,0.29835831561238535,-1.548833070118436,-1.533239631077784,-1.5409181660854423,-1.5238556032817296,-1.5238556032817296,-1.1309226349212438
1970-01-01 00:00:00.000000100,2015-11-18,61.49967193603516,61.537571508404376,61.44661600431597,61.49209086502874,944100.0,61.49967193603516,-0.0004929409504353943,-0.0004930624857671714,0.0018645003201597714,61.679249536423455,0.3056960806729771,-0.16501540041806795,-1.532196484814137,-1.5415474404622975,-1.522571889465599,-1.530516261286383,-1.530516261286383,-1.2039838460858139
1970-01-01 00:00:00.000000101,2015-11-19,61.58309555053711,61.62099515317366,61.56793917908298,61.60583299905205,1085500.0,61.58309555053711,0.001356488772634723,0.0013555695729017614,0.00183927002197027,61.655054909842356,0.2912271919189466,0.3697813281171033,-1.5072261753224236,-1.523263565708176,-1.495871231339954,-1.512196310348918,-1.512196310348918,-1.1552073812195713
1970-01-01 00:00:00.000000102,2015-11-20,61.56792068481445,61.63613300986911,61.54517746046383,61.63613300986911,1273800.0,61.56792068481445,-0.00024641284409299136,-0.0002464432087261179,0.0017763186686224166,61.62509373256138,0.26374116688166377,-0.09372724974153132,-1.5005742810688012,-1.51994581716541,-1.500880602949039,-1.515528733634356,-1.515528733634356,-1.0902525839471984
1970-01-01 00:00:00.000000103,2015-11-23,61.590667724609375,61.62856153910086,61.5072932369948,61.552768127451245,1647300.0,61.590667724609375,0.0003694625308425792,0.00036939429636793464,0.0017195040509731538,61.60378029232933,0.24618444494461797,0.08436447853141577,-1.5188757392978858,-1.5216052486564955,-1.5092181172050319,-1.5105334495591758,-1.5105334495591758,-0.9614123461286578
1970-01-01 00:00:00.000000104,2015-11-24,61.61338806152344,61.65886293935277,61.58306954874886,61.61338806152343,1361900.0,61.61338806152344,0.000368892524686526,0.00036882450056768633,0.00169619328924014,61.58030809674944,0.2177300918897959,0.0841996507341226,-1.5055675793257897,-1.5149641218079533,-1.4925413578138185,-1.505544029476705,-1.505544029476705,-1.0598621556960246
1970-01-01 00:00:00.000000105,2015-11-25,61.6209716796875,61.66644655939449,61.59822845716874,61.64370911954099,904600.0,61.6209716796875,0.00012308393358417824,0.0001230763593783273,0.001694196812428849,61.55647804623558,0.17959296677967662,0.013119561165133208,-1.4989110644879406,-1.513302027573051,-1.489205203513089,-1.5038786555472303,-1.5038786555472303,-1.2176095205003585
1970-01-01 00:00:00.000000106,2015-11-27,61.65126419067383,61.68916376644287,61.628526758277765,61.67400740573328,516000.0,61.65126419067383,0.000491594179069299,0.0004914733862365992,0.001609611906743782,61.54237383887882,0.15764176583787815,0.11968109808581112,-1.4922595488487596,-1.5083231205787002,-1.4825371899101345,-1.4972263746750174,-1.4972263746750174,-1.3516585604368643
1970-01-01 00:00:00.000000107,2015-11-30,61.6209716796875,61.681602925075055,61.590653165661095,61.64370911954099,6285200.0,61.6209716796875,-0.0004913526329750617,-0.0004914733862366029,0.0014223570878748966,61.53727231706892,0.15299576025510528,-0.16455610911812543,-1.4989110644879406,-1.5099802224349808,-1.4908723645409476,-1.5038786555472303,-1.5038786555472303,0.638448802408451
1970-01-01 00:00:00.000000108,2015-12-01,61.85414123535156,61.86173211966978,61.62628722530515,61.64907146739616,1780200.0,61.85414123535156,0.0037839318223689133,0.003776790760875029,0.0015820248765573096,61.53679166521345,0.15192935305693275,1.0717212750690999,-1.4977338447470279,-1.4705014914032788,-1.483030063628431,-1.4526742712085905,-1.4526742712085905,-0.9155679884149119
1970-01-01 00:00:00.000000109,2015-12-02,61.77817916870117,61.831350120427565,61.7326106895843,61.82375344238557,1413700.0,61.77817916870117,-0.0012280837650200382,-0.0012288384778506517,0.0015436972931613191,61.53850228445871,0.15453824480946593,-0.37759550948723525,-1.4593851447198627,-1.477160283049949,-1.4596305237144471,-1.469355655040397,-1.469355655040397,-1.0419935497549258
1970-01-01 00:00:00.000000110,2015-12-03,61.29972457885742,61.63390905139098,61.27694032747024,61.63390905139098,2510600.0,61.29972457885742,-0.007744718220606739,-0.007774864300231362,0.002272716977789812,61.52248273577009,0.16120404200828375,-2.2620006017348064,-1.5010625164265476,-1.520433239866552,-1.559913907990878,-1.574425000981264,-1.574425000981264,-0.6636137455697656
1970-01-01 00:00:00.000000111,2015-12-04,61.54273986816406,61.550336546893305,61.36046014063854,61.4212219813364,3815200.0,61.54273986816406,0.003964378159546644,0.003956540719339902,0.002447834253458319,61.51623044695173,0.15753655500721211,1.123900662906886,-1.5477546416425239,-1.5387497400548338,-1.5415329681382322,-1.5210584787593373,-1.5210584787593373,-0.2135870407288867
1970-01-01 00:00:00.000000112,2015-12-07,61.64910125732422,61.740244064298224,61.550367562363945,61.565555132907456,1543300.0,61.64910125732422,0.0017282524208055428,0.0017267607110439027,0.0024446132212036296,61.520457494826545,0.15995150694857432,0.47728364645337945,-1.5160685519134078,-1.4971279040309997,-1.4997383715761927,-1.4977013580844802,-1.4977013580844802,-0.997287539523914
1970-01-01 00:00:00.000000113,2015-12-08,61.66429901123047,61.72505509229965,61.6035371355899,61.7098675206752,1687300.0,61.66429901123047,0.000246520283285534,0.0002464899021534394,0.0022653062599894674,61.53695624215262,0.15582103389437507,0.048813459224165134,-1.48438702055309,-1.5004568554623818,-1.488036875962357,-1.4943639085195772,-1.4943639085195772,-0.94761419482279
1970-01-01 00:00:00.000000114,2015-12-09,61.6414680480957,61.717417437810575,61.49716015144055,61.60349045595477,2076900.0,61.6414680480957,-0.0003702460499973581,-0.00037031460798886667,0.0022554257866311592,61.554896763392854,0.14416194919369518,-0.1295359060941181,-1.5077404440816569,-1.5021307923717517,-1.5114481944648908,-1.4993776222861297,-1.4993776222861297,-0.8132202011036374
1970-01-01 00:00:00.000000115,2015-12-10,61.633880615234375,61.68704577546573,61.618687258272345,61.68704577546573,2004100.0,61.633880615234375,-0.0001230897495076988,-0.00012309732567262094,0.002249106506579854,61.56922767275856,0.1357037870904752,-0.058066101488996456,-1.4893971783623756,-1.5087873184912164,-1.4847026552161366,-1.5010438339288488,-1.5010438339288488,-0.8383328364803168
1970-01-01 00:00:00.000000116,2015-12-11,61.80094146728516,61.83891325131874,61.72498631008812,61.80094146728516,1994400.0,61.80094146728516,0.002710535997136221,0.0027068691190824377,0.002312622546229115,61.591150374639604,0.13409366032179934,0.7613290668132415,-1.4643931576542586,-1.4755026794011783,-1.461308487967679,-1.4643570201122384,-1.4643570201122384,-0.8416788881719898
1970-01-01 00:00:00.000000117,2015-12-14,61.51232147216797,61.71739111094501,61.50473059263144,61.67181686090315,2974600.0,61.51232147216797,-0.004670155312601176,-0.004681094559866957,0.002560312815855066,61.598970140729634,0.12358836632302146,-1.3729340076565957,-1.4927404487618259,-1.5021365624039051,-1.5097821008888999,-1.5277384041686088,-1.5277384041686088,-0.5035551904216989
1970-01-01 00:00:00.000000118,2015-12-15,61.44401931762695,61.48958781057767,61.3832574639798,61.42882595693052,1806300.0,61.44401931762695,-0.0011103816748636586,-0.0011109986053233962,0.0025422098654103286,61.598122914632164,0.12463221050046355,-0.3435597783793292,-1.5460853075335508,-1.5520639783542765,-1.5365157606848012,-1.5427376598060563,-1.5427376598060563,-0.9065646946878332
1970-01-01 00:00:00.000000119,2015-12-16,61.37563705444336,61.51994495242037,61.2845001037775,61.42121132434335,2332700.0,61.37563705444336,-0.0011129197592055773,-0.0011135395142685672,0.00255355055268567,61.594019390287855,0.13061951970307212,-0.3442937122973757,-1.5477569812189433,-1.545410634678391,-1.5582501615296254,-1.5577545074216321,-1.5577545074216321,-0.7249810235026127
1970-01-01 00:00:00.000000120,2015-12-17,61.50481414794922,61.53518929648956,61.43645557730243,61.45923983599389,2290500.0,61.50481414794922,0.0021046965816626795,0.002102484810673109,0.002585447746160561,61.59281994047619,0.13135036949421686,0.5861394213937564,-1.5394084152844534,-1.5420695474070214,-1.5248079840008768,-1.5293870238331995,-1.5293870238331995,-0.7395380731303033
1970-01-01 00:00:00.000000121,2015-12-18,61.6414680480957,61.64905893087029,61.535131949014485,61.58829710127159,3211500.0,61.6414680480957,0.0022218407134402263,0.002219376075375935,0.0026279457404749414,61.5995721362886,0.12995980991346512,0.6200138085414479,-1.5110759078648366,-1.517112856302566,-1.5030914070054064,-1.4993776222861297,-1.4993776222861297,-0.42183563931269674
1970-01-01 00:00:00.000000122,2015-12-21,61.57314300537109,61.69466673061508,61.55035875553038,61.66428579930408,3158300.0,61.57314300537109,-0.0011084265980054742,-0.0011090413570859204,0.002624672461478186,61.599098205566406,0.13004102201247708,-0.3429944318323644,-1.4943937757417058,-1.5071170415590234,-1.4997403097735122,-1.514381904203044,-1.514381904203044,-0.44018718054950096
1970-01-01 00:00:00.000000123,2015-12-22,61.48955535888672,61.55031718046624,61.47436780077496,61.542720504127246,2348600.0,61.48955535888672,-0.0013575341846213673,-0.0013584564689353928,0.0026409439749839974,61.59536652337937,0.13208870335660813,-0.415028486824364,-1.5210815381094767,-1.538753984574813,-1.5164643075378519,-1.53273787681001,-1.53273787681001,-0.7194962583585303
1970-01-01 00:00:00.000000124,2015-12-23,61.49720001220703,61.49720001220703,61.38294841345574,61.40580338206816,2538600.0,61.49720001220703,0.00012432442023202483,0.00012431669259177478,0.0026395046070998344,61.59091567993164,0.13381836311567136,0.013478270767766087,-1.5511395543572606,-1.5503956199220918,-1.5365837761517744,-1.531059099468628,-1.531059099468628,-0.6539550396556582
1970-01-01 00:00:00.000000125,2015-12-24,61.54287338256836,61.56572252868431,61.46670181408211,61.50478759832524,1361700.0,61.54287338256836,0.0007426902420315518,0.0007424145841109353,0.002643861985346472,61.587557838076634,0.1341106564371946,0.19229015770304048,-1.5294091152727651,-1.535377610189087,-1.5181514286527964,-1.52102915879579,-1.52102915879579,-1.059931146452554
1970-01-01 00:00:00.000000126,2015-12-28,61.54287338256836,61.60380250185264,61.474320133145696,61.474320133145696,1580600.0,61.54287338256836,0.0,0.0,0.0026435927328177246,61.58383887154715,0.13422055248735,-0.0224724292711334,-1.5360977715169433,-1.5270316614838297,-1.5164747981722668,-1.52102915879579,-1.52102915879579,-0.9844207634311923
1970-01-01 00:00:00.000000127,2015-12-29,61.35247421264648,61.48957494092914,61.32200673846406,61.48957494092914,2586600.0,61.35247421264648,-0.003093764711606939,-0.003098560295144647,0.0027210302413696497,61.56961077735538,0.14230870563288966,-0.9170915791560842,-1.5327488166651633,-1.5520667989819592,-1.5499957465579395,-1.5628411022404318,-1.5628411022404318,-0.6373972580886167
1970-01-01 00:00:00.000000128,2015-12-30,61.39057922363281,61.428665034656085,61.29156425048274,61.33726257484757,2367200.0,61.39057922363281,0.0006210835255684444,0.0006208907330182991,0.0027264656051435433,61.55863970801944,0.14695612564780616,0.15712533185368954,-1.5661866183481579,-1.5654163607358453,-1.5566954926340228,-1.5544731846440905,-1.5544731846440905,-0.7130801180013017
1970-01-01 00:00:00.000000129,2015-12-31,61.512451171875,61.55053117305864,61.42104870909192,61.489602008949,2419700.0,61.512451171875,0.0019851897438243338,0.0019832218586514163,0.002622138214153711,61.54236875261579,0.13060908500926527,0.5515818141939356,-1.5327428743040579,-1.5387070840375783,-1.5281987089935731,-1.527709921918306,-1.527709921918306,-0.6949700444123502
1970-01-01 00:00:00.000000130,2016-01-04,61.4819221496582,61.64187194113239,61.46668551557118,61.53523874681627,2750500.0,61.4819221496582,-0.0004963063840764947,-0.000496429584855174,0.002613484402553823,61.52826127551851,0.11938225624079589,-0.16598857765152072,-1.5227240411027712,-1.5186880214801395,-1.518155015609444,-1.5344141410116592,-1.5344141410116592,-0.5808593331128233
1970-01-01 00:00:00.000000131,2016-01-05,61.55812454223633,61.61905949272219,61.46672211650753,61.512426234910286,1513600.0,61.55812454223633,0.001239427622198086,0.0012386601658550252,0.00197954520555373,61.54056603567941,0.10736053872493881,0.3359309365552372,-1.5277321718844483,-1.5236878024261844,-1.51814696051947,-1.5176799812454682,-1.5176799812454682,-1.007532666868521
1970-01-01 00:00:00.000000132,2016-01-06,61.83232879638672,61.83232879638672,61.6799972243801,61.71807721184327,2391100.0,61.83232879638672,0.0044543958444063225,0.004444504386006792,0.0020283951686800084,61.55435598464239,0.12483049946900271,1.2655983178749837,-1.482584711047836,-1.4769457876426635,-1.4712096317448842,-1.457464315538941,-1.457464315538941,-0.7048357225960457
1970-01-01 00:00:00.000000133,2016-01-07,61.83995819091797,61.84757070312745,61.67238994506096,61.78664155006147,2792900.0,61.83995819091797,0.00012338843902148788,0.00012338082729417213,0.0019989666182589293,61.563444410051616,0.1382950535056712,0.013207614530807484,-1.4675324811938397,-1.473605234558076,-1.472883832611758,-1.4557888890505357,-1.4557888890505357,-0.5662332927286035
1970-01-01 00:00:00.000000134,2016-01-08,61.916114807128906,61.9389639625244,61.7713957415212,61.80186321907426,1405100.0,61.916114807128906,0.0012315114440377695,0.0012307537558233779,0.0020128742934795176,61.575435638427734,0.15711390997634384,0.333641827577573,-1.4641908014417095,-1.4535746675311128,-1.4510947562146164,-1.4390647818432751,-1.4390647818432751,-1.0449601522856873
1970-01-01 00:00:00.000000135,2016-01-11,61.65713882446289,61.81709452056079,61.65713882446289,61.77900872414192,2146900.0,61.65713882446289,-0.0041826911050981685,-0.004191463026241039,0.0022270330458003806,61.57618186587379,0.157480006934119,-1.2319747377807786,-1.4692081489412772,-1.4802846682674724,-1.4762402808575608,-1.4959362962789455,-1.4959362962789455,-0.7890734363183687
1970-01-01 00:00:00.000000136,2016-01-12,61.81710052490234,61.94658294758055,61.69523061338599,61.756165569144166,1645300.0,61.81710052490234,0.002594374365876062,0.002591014786118121,0.0022965068435656603,61.584906623477025,0.16569748896253544,0.7277387878184194,-1.474223006935274,-1.4519048223822282,-1.4678570858465243,-1.4608084668097994,-1.4608084668097994,-0.9621022536939511
1970-01-01 00:00:00.000000137,2016-01-13,61.96940612792969,62.03795356611715,61.817074613463234,61.84753626749669,2887800.0,61.96940612792969,0.0024638102035534626,0.002460779999405256,0.0022833125424567722,61.59292875017439,0.18012919353941464,0.6899837512235988,-1.454163996825009,-1.4318792175294304,-1.4410418051141218,-1.4273619278217649,-1.4273619278217649,-0.533497178755432
1970-01-01 00:00:00.000000138,2016-01-14,61.89327621459961,62.05322614074272,61.8628087318469,61.95420536902687,4545800.0,61.89327621459961,-0.0012285080346408073,-0.0012292632692409437,0.0020309570192128252,61.61106945219494,0.19049026313127718,-0.377718194876344,-1.4307464611748881,-1.4285319429959433,-1.4309766954433185,-1.444080171036316,-1.444080171036316,0.03843619287278896
